time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-05-27,-0.29658572310405645,0.116957936640956,-0.17513299733309098,0.0013894116309012862,-0.34635212387820397
2024-05-28,0.007436409134916385,0.09618958075151493,0.40079199069810895,0.043561753081841806,0.09886901388464239
2024-05-29,0.3909757427544011,-0.0360693722031741,0.7715334499206677,-0.0857291839356521,0.09958708260752651
2024-05-30,-0.3748518700614136,-0.3508867493394066,1.1287698874931,0.009260500585595544,-0.6643630697212387
2024-05-31,-0.7278597772058851,-0.6673972115492329,0.9244339487071737,-0.07989689334384624,0.0251955470696452
2024-06-03,-0.5088576568303573,-0.8859914446165666,0.5034144029641177,-0.013333312709609661,0.33673588883136085
2024-06-04,-1.0775407147847769,-0.8854824048549508,0.15866444081817507,-0.14330794522278623,0.47263038111744804
2024-06-05,-1.2384452169094986,-0.935259177692336,-0.05085785822208709,-0.1467457364695465,-0.20781525459416164
2024-06-06,-0.6959056886838707,-0.7004414155005113,-0.5415203719097376,-0.13476672169779386,0.18858872465789603
2024-06-07,-0.7206453886897352,-0.6426051608339858,0.0021064837987913223,-0.09850758987073933,0.09914855657068483
2024-06-10,0.035239743377947615,-0.4695912676523569,1.430731852144618,-0.15545087332413865,0.06135745696343212
2024-06-11,0.22855522384692692,-0.5662911808741805,1.1963155211586427,-0.14135106896038147,0.31054553643911165
2024-06-12,-0.020069684373515004,-0.4105295080346165,1.460778068826247,-0.12964800171128238,0.1371847065911788
2024-06-13,-0.30468846689104623,-0.10959233159122889,1.012512263191559,-0.1349036322048113,0.08910878311980983
2024-06-14,0.035543978281137305,-0.36802856882740065,0.9148375372962191,-0.12971758816590667,0.06951481519486022
2024-06-17,0.5373230639346175,-0.33356665879341707,0.5564158196296592,-0.12032874650001213,0.13227328292652238
2024-06-18,0.395372977593593,-0.11572972641327677,0.28367525772021984,-0.12187959635791742,0.15355854556513068
2024-06-19,0.430669051393708,-0.13318653551042256,-0.047541786896934515,-0.09593010911781161,-0.05740849590492113
2024-06-20,0.007436409134916385,-0.23611412741364393,-0.3338104742947415,-0.1038041070991939,-0.16311593086116577
2024-06-21,0.4519486086763567,-0.021357788065596912,-0.7325679401776187,-0.12315635753363918,0.09410288953424228
2024-06-24,1.4088726989453595,0.464141646292801,-1.7385515006064547,-0.08280389458197195,0.2971723086355323
2024-06-25,1.2075313815843867,0.7737240652996956,-1.6238040707956207,-0.11218558270113367,0.29452829686433657
2024-06-26,0.6419240967327847,0.5404283926531863,-1.3004386812924842,-0.09905357324998952,0.06048173133438646
2024-06-27,0.49173782899476,0.6655558188536369,-0.47798031473273006,-0.19994649492519412,-0.09680907753051453
2024-06-28,0.2612390529907054,0.5290088307568491,0.5313650415354245,-0.15377867669812878,0.21037224647645664
2024-07-01,-0.04849286466463315,0.5643684530273293,0.6670545645248972,-0.13891259685099172,0.2263939616187865
2024-07-02,-0.020335417605056916,0.6094381715936591,0.6535987566401518,-0.1362260227537701,0.315878334000657
2024-07-03,-0.7931509820537668,0.449948040544129,0.3923932169527115,0.02090404554137634,0.5595942445740262
2024-07-04,-0.8128418346252585,0.42975765954328127,0.10672924687926122,0.09280836663338551,-0.6549307081385066
2024-07-05,-0.7759051275677019,0.25904677226134537,0.002071065936075142,-0.11671216514368324,0.148189351855899
2024-07-08,-0.47926154807941423,0.40000126020306004,0.28895426471980656,0.021719998048023662,0.03454521945836949
2024-07-09,-0.5022450232366986,0.4102375970156102,0.6147396440045451,4.829385896880685,0.11645952443914898
2024-07-10,-0.21703564775784065,0.24500572943277757,1.3802894516854745,0.009340434361830317,0.014239791609978686
2024-07-11,0.14668160279222775,0.3328167506991765,1.6967727595862978,0.005209492636209363,0.007992987733112968
2024-07-12,0.4779495982824797,0.29021172013945473,1.3175565946992542,-0.1026645446923375,-0.031183203012694626
2024-07-15,0.6407802578614585,0.2126314400935329,0.4861031508842415,-0.1887423502539299,-0.11965441053910361
2024-07-16,0.7478219746229251,0.10657287286724075,-0.28046494045942155,-0.14354897837981057,0.2012859709389431
2024-07-17,1.2098506112858616,0.5413281813301556,-1.5639106887955723,-0.11154049548859526,0.5919614675688972
2024-07-18,1.4517187948938486,0.975506276278433,-1.6605994144251834,-0.07177427412066034,2.3017013969989515
2024-07-19,1.5843185880070452,0.8745571744747211,-1.4600597580459422,-0.05436037467195474,0.24492924332878277
2024-07-22,0.9843356033319527,0.7774603083147864,-1.1170810849956643,-0.08999434868555228,-0.09581297006093842
2024-07-23,1.037005509358345,0.5953448252694015,-0.8649952986214794,-0.062071794380510116,-0.3763526508524716
2024-07-24,0.8192191598236765,0.5201146844187691,-0.37838192882866967,-0.0730345459546099,0.08868772333911219
2024-07-25,0.8183723743577205,0.3418589851521454,0.07085989629628055,-0.07564290188928845,0.07847564312560783
2024-07-26,-0.5939163423544639,0.8145531865671101,0.43535945298925843,-0.1309197205085713,-0.901048047891991
2024-07-29,-0.7831257172972043,0.8930548557682768,0.7874546513195447,-0.13404833371922856,0.06964449456603364
2024-07-30,-1.0002939736640264,0.8575640824283579,0.7703617311923918,-0.14252350993063512,-2.526687918878967
2024-07-31,-0.5206616087821666,0.9382901540962679,0.4993778774051713,-0.15662041541491073,0.5042879439470285
2024-08-01,-0.21362544885730111,1.1504431017505234,0.48409696988744116,-0.14714729967226076,-0.1373953037432186
2024-08-02,-0.19191380657774484,1.1445747055187323,0.5679983393291431,-0.1450685809945445,0.07620697418071355
2024-08-05,0.1483981283366102,1.2950683651782633,0.017752343315918972,-0.09565758217803103,0.897850039383779
2024-08-06,0.23110146848384894,1.308571863759693,0.11207826894236526,-0.09669973766645487,-0.01553896576796143
2024-08-07,0.28510145805244597,1.275574443452122,0.4314459702980153,-0.12862382479789422,0.01188036061507515
2024-08-08,0.035046127868326386,1.1208926478987473,1.004810384938903,-0.015353913398492246,-0.30446784617676204
2024-08-09,-0.29485942150750705,1.189724959317014,-0.2963161719951611,0.007627682176884432,0.3340638629781489
2024-08-12,-0.9233640171476445,1.0996198126269872,-1.197855103870345,-0.06406606934273465,-0.19316264052423177
2024-08-13,-0.7021194512795531,0.9548753528516275,-1.087920572180912,-0.13674398601104465,0.35117441901513474
2024-08-14,-1.625784602784376,0.3719690868744513,-1.9123405450806545,-0.042520901690631,-1.5307736871675193
2024-08-15,-0.48149515894992834,0.5212799637494053,-1.1169809209828951,-0.11863926828941421,0.15161916785503474
2024-08-16,-1.1585443437395107,0.02842944197296293,-1.3519207460831315,0.02629153595572834,-0.3289626365001326
2024-08-19,-0.8861161264695752,0.07926699158076815,0.06308263148485162,1.9432625097556326,0.47394653440531065
2024-08-20,-0.6416643358447615,0.09759293950735998,0.19301832705211164,0.11132140405934947,-0.49320358546761495
2024-08-21,-0.6140259774477735,0.18524912829960818,1.0657697204922805,0.3573372876681923,0.24558591213522576
2024-08-22,-0.8565324517288405,0.0028108748120278344,1.1048850781293649,0.1647778071105194,-0.09284196315386237
2024-08-23,-0.37030854161374827,0.13247811870109666,1.0091511481200877,0.9320809104762986,0.16591155976881874
2024-08-26,-0.3161756655655186,-0.0021098809607550885,1.0751927630660452,-0.1334680911585595,0.4770849278133455
2024-08-27,0.1422170537108526,0.024809392082313263,1.3198538585625743,-0.12898145981039838,0.06150676574196853
2024-08-28,0.20291153302649428,0.05680137442035836,1.096325078878643,-0.13356999321515983,0.12824091995188375
2024-08-29,0.2016122863454923,0.08349260053509079,1.4277181370005845,-0.103462560889201,-0.13505055451438994
2024-08-30,0.293095257972026,0.18357204961644974,1.1305216493335557,-0.13864314943760128,-0.04692595706640991
2024-09-04,0.7811238513057082,0.236912438445514,0.525708231782844,-0.13481259923841313,0.1340453895618192
2024-09-05,1.0470559673378308,0.37277390378919395,-0.5257390903656999,-0.11258830477811582,1.437832332584237
2024-09-06,0.06198805402205562,0.5361853259239545,-0.5166741055585093,-0.12918493879989595,0.23848257584580487
2024-09-09,0.3883519269961927,0.9626575804482024,-0.33804718542632,-0.12048470879335323,0.008862022313309969
2024-09-10,0.5233427588581588,0.8930826372725845,-0.0042248228449414445,-0.11270185760585165,0.18271147457687106
2024-09-11,0.4953755884336633,0.9346278303674728,-0.2039038257915527,-0.12619416764518515,0.0896851551486984
2024-09-12,0.3864265294690524,0.8883541432977454,-0.05959985317220956,-0.11938727615100729,0.2784974464865435
2024-09-13,0.3048812771057372,0.8682892153319951,0.0967632156434159,-0.09840692832541066,-0.16206250659964966
2024-09-16,0.33162442178249874,0.5943596111398647,-0.2760390959885632,-0.07310307765754114,0.7959666957803477
