time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-08-10,0.2815101145529351,-0.058448562194024695,1.1763601380963886,0.45410219504573296,1.2712319085477648
2023-08-11,1.566187625291939,0.4268728790482456,1.1763601380964612,0.4541021950463158,1.45079641368029
2023-08-14,1.2957054722333963,0.9888530479412668,1.1763601380965087,0.45410219503910415,0.9732666896985473
2023-08-15,1.2957054722333963,-0.33144187289280175,1.1763601380965285,0.45410219504592053,0.23951652893666603
2023-08-16,1.2957054722333963,-0.2738099517452811,1.1763601380965594,0.454102195046646,0.6020704043527205
2023-08-17,1.029954779282617,-0.33144187289280175,1.1763601380965696,0.4541021950476248,0.14937504698762036
2023-08-18,0.05377483192034323,-0.33144187289280175,1.1658378545814347,-0.11803171516950539,-0.6723336807726281
2023-08-21,-0.5499900449628556,-0.33144187289280175,1.1502411413193718,-0.11772512003923043,-0.9220708698770459
2023-08-22,-1.2830109514038768,-0.5712972672640381,1.1186960679613742,-0.11783159651786593,-1.1866968150481698
2023-08-23,-1.162283530463311,0.7356491671044484,1.0709616971379359,-0.11882514857607236,-1.0699011980565627
2023-08-24,-1.2830109514038768,-1.4390553574469096,0.9884193738957711,-0.11891447591529952,-1.1645039776353423
2023-08-25,-1.162283530463311,-2.060399507318603,0.8581885631174794,-0.11889165306144908,-1.2705103396812991
2023-08-28,-1.2830109514038768,1.3975157615330287,0.6135659650469266,-0.11883007728962057,-1.1552651710575776
2023-08-29,-1.2830109514038768,-1.9694017370856935,0.21861993616762354,-0.11872757672356563,-0.997437275071366
2023-08-30,-1.2830109514038768,-1.768181315584587,-0.5549007773629379,-0.11870077624083268,-0.9722192903493345
2023-08-31,-0.8830829880291295,-0.33144187289280175,-1.1203887460568025,-0.11833126377121853,-0.7950722036946928
2023-09-05,-0.362510063485884,0.7961391930363447,-1.1203887460568025,-0.11874039104505643,-0.6676706878257277
2023-09-06,-1.0291852988723749,-1.9852274362555498,-1.1203887460568025,-0.11868968817301262,-0.5896919287625811
2023-09-07,-0.5499900449628556,-1.308678796698062,-1.1203887460568025,-0.11863041894265916,-0.5115757943677646
2023-09-08,-1.162283530463311,-0.33144187289280175,-1.1203887460568025,-0.11873778929405435,-0.4189566886547276
2023-09-11,0.2815101145529351,-0.33144187289280175,-1.1203887460568025,-0.11901769909306341,-0.3129172615459959
2023-09-12,0.5210643028516633,1.3357672745884095,-1.0650406965982204,-0.11838673225940467,-0.16168548489140516
2023-09-13,0.5210643028516633,-2.0603995073179484,-0.9392095696745124,-0.11833745817731968,0.35115195391355813
2023-09-14,-1.162283530463311,-0.33144187289280175,-0.6333205547357846,-0.11858659371159258,0.7568618522919258
2023-09-15,-0.5499900449628556,-0.33144187289280175,-0.21484604284333073,-0.12124845289312335,1.4582104069542392
2023-09-18,1.566187625291939,-0.4585711107182199,0.17694790068369956,-0.1308010856644769,1.7588101135375538
2023-09-19,0.7710968639703435,-1.0687914522802269,0.43460716984796044,-0.11714151858268869,1.533959496436161
2023-09-20,1.2957054722333963,1.3466640664027172,0.5297618818856613,-0.11695646592836985,0.9112697073197006
2023-09-21,1.4304974082024158,-1.8315668792327353,0.8832149959017269,-0.11698274230841166,0.7987609144129671
2023-09-22,-1.0291852988723749,-1.641258262609219,0.6776689773126441,-0.11702152152379189,0.7112888507388242
2023-09-25,-1.0291852988723749,-0.33144187289280175,0.7953251153464915,-0.13151472222255953,0.8681271117857542
2023-09-26,-0.5499900449628556,-0.33144187289280175,1.1763601380953452,-0.1175918560230505,0.8718617681498477
2023-09-27,0.7710968639703435,0.25299451057504313,1.1763601380956077,-0.11613093599246199,0.6882254641969321
2023-09-28,1.2957054722333963,-1.7194782836289333,1.1763601380957749,-0.11549768978096371,0.2807285195388112
2023-09-29,-0.5499900449628556,1.3975157615330107,1.1763601380957993,-0.11543988256714802,-0.18561960123734772
2023-10-02,1.1620989602205187,1.368859005161312,1.1763601380957698,-0.11544911759151749,-0.2772312253941754
2023-10-03,-0.362510063485884,-1.611443657495337,1.1763601380957447,-0.11582672980954545,-0.09259313339299206
2023-10-04,0.05377483192034323,0.9007986510902358,1.0760960192168494,-0.1173903698362832,-0.01297497485287852
2023-10-05,0.5210643028516633,-1.2414195752221044,0.9101454686152307,-0.11743314479965043,-0.17395064274542768
2023-10-06,-0.362510063485884,1.191073058914431,0.7429131402357659,-0.11639991447234425,-0.8912574499148889
2023-10-09,1.1620989602205187,-0.550992048692814,0.49302379922334866,-0.11714022814210172,-1.66640389643652
2023-10-10,-0.1611281298516394,-0.6772333997778102,0.0496473479926715,-0.11700346591408613,-1.8698703105327
2023-10-11,1.029954779282617,0.1715276207580891,-0.593608220015436,-0.11864534475435227,-1.6892009975345197
2023-10-12,1.566187625291939,1.3032089814725936,-1.1203887460568025,-0.11824797733700648,-1.6792448857356808
2023-10-13,1.2957054722333963,-1.9032215405518353,-1.1203887460568025,-0.11832559389563269,-1.0574794475285088
2023-10-16,0.5210643028516633,-0.6625188667188125,-1.1203887460568025,-0.11861193294830294,-0.7704153317832014
2023-10-17,-0.5499900449628556,-0.33144187289280175,-1.1203887460568025,-0.11893261488996534,-0.9764054213325618
2023-10-18,-1.0291852988723749,-0.4224396431257115,-1.1203887460568025,-0.11895058550320534,-0.5719019064693258
2023-10-19,-0.1611281298516394,-0.6499340687079858,-1.1203887460568025,-0.11889236069382784,-0.5028306054507725
2023-10-20,-1.0291852988723749,0.5102875017616132,-1.1203887460568025,-0.11841535483111215,-0.4329753205898294
2023-10-23,-0.1611281298516394,0.6498584061053189,-1.1203887460568025,-0.11848525767586303,-0.5602079861241711
2023-10-24,0.6448670721833598,1.3975157615321354,-1.1203887460568025,-0.11844135195484576,-0.5990430790201199
2023-10-25,-0.362510063485884,1.3975157615324947,-1.1203887460568025,-0.11845121239415302,-0.6993574379480331
2023-10-26,-1.2830109514038768,-0.5682853844579041,-1.1203887460568025,-0.118671250709451,0.07768238363625109
2023-10-27,-1.2830109514038768,-0.33144187289280175,-1.1203887460568025,-0.11918659507533602,-0.011648254353580013
2023-10-30,-0.8830829880291295,-0.33144187289280175,-1.057753166385821,-0.11867606344189877,-0.17689785784006914
2023-10-31,-0.8830829880291295,-1.1294223195506947,-0.9141881182032046,-0.11830323933385356,-0.17812803918598336
2023-11-01,-0.362510063485884,-1.0914232506622237,-0.7689287788372787,-0.11829818536594573,-0.145483304915826
2023-11-02,-0.1611281298516394,0.8655287970940376,-0.6818463164608806,-0.11829620526484763,-0.45365961850043335
2023-11-03,1.029954779282617,1.3975157615325888,-0.6595317495052276,-0.11826327361513665,-0.3846768625964096
2023-11-06,1.2957054722333963,1.3975157615326872,-0.6469734072737365,-0.11832971464380737,-0.47932208711502006
2023-11-07,1.029954779282617,-1.6722661608146094,-0.4848479695984119,-0.11783548543407843,-0.45565910161970496
2023-11-08,1.2957054722333963,1.2186580752123728,-0.49150081437762594,-0.11850157281321547,-0.35851072542590684
2023-11-09,1.566187625291939,1.3975157615326246,-0.4198122890561228,-0.11849416458435788,-2.4891951389027716
2023-11-10,1.2957054722333963,-1.8539568047000343,-0.39454965785413826,-0.11843785658739328,-1.97724351346929
2023-11-13,1.2957054722333963,-1.0998674881927635,-0.31094439097844123,-0.11853400085125287,-1.6934408983454068
2023-11-14,0.7710968639703435,-0.33144187289280175,0.3699754732121713,-0.11858122452015718,-1.7661254447085228
2023-11-15,1.566187625291939,0.0835079593692637,0.4368950919104488,-0.11860481436164096,-1.4617042229021011
2023-11-16,0.39988604556748253,-0.6772333997778562,0.06551602100130112,-0.11860015257546958,-0.7434153109626609
2023-11-17,1.566187625291939,-0.33144187289280175,-0.8723303406110451,-0.11872998685635257,-0.21509092484401085
2023-11-20,0.5210643028516633,-0.31614136285363725,-1.1203887460568025,-0.11869733879285252,-0.17879761586085843
2023-11-21,0.2815101145529351,-0.42643954511397947,-1.1203887460568025,-0.11872926790255592,-0.1438428716932473
2023-11-22,-0.5499900449628556,-1.7092049878253146,-1.0891591181193945,-0.11852481241435521,0.16175648039961202
2023-11-23,-0.8830829880291295,-1.0608458749158969,-0.8450825175922282,-0.11851165984772745,0.8047353948391741
2023-11-24,-1.2830109514038768,0.5188651604309988,-0.5946214769684847,-0.11851124117534072,0.6761591738674815
2023-11-27,-1.162283530463311,1.3975157615320628,-0.5473515783273126,-0.11851378484175946,0.5368408001936733
2023-11-28,-0.7234668036651721,1.397515761532483,-0.4675814924986985,-0.11856884432605921,0.5458544558160972
2023-11-29,-0.362510063485884,1.3975157615324583,-1.014823005925732,-0.1185785287111485,0.7607157142883403
2023-11-30,-1.2830109514038768,-1.195920690105234,-1.0420827406632378,-0.11849258366545797,0.8661421906766118
2023-12-01,-0.8830829880291295,0.4000402032100256,-1.1203887460568025,-0.1184768977041786,0.05506345622607581
2023-12-04,-1.162283530463311,0.8329581666177664,-1.1203887460568025,-0.11847681896008155,-0.017802738940099306
2023-12-05,0.7710968639703435,-1.887503743874302,-1.1203887460568025,-0.11865242221126938,0.016475681177037828
2023-12-06,0.5210643028516633,-0.33144187289280175,-1.1203887460568025,-0.11847918179462565,-0.09013344583252664
2023-12-07,0.5210643028516633,-0.33144187289280175,-1.1203887460568025,-0.11856410493241164,-0.8166639554011406
2023-12-08,1.2957054722333963,0.24487733858174265,-1.1203887460568025,-0.11852411788712688,-1.077197909146646
2023-12-11,1.566187625291939,1.397515761531162,-1.0951425415023506,-0.11848245384287914,-1.3680040457470788
2023-12-12,1.2957054722333963,1.3975157615312317,-1.072132480201004,-0.11836743849168707,-1.1165643299192092
2023-12-13,1.2957054722333963,-1.520100246559325,-0.9971741151448766,-0.11837136604073682,-0.9240874958789821
2023-12-14,0.7710968639703435,-0.33144187289280175,-1.1203887460568025,-0.11854871943376014,-1.3238183325333952
2023-12-15,1.029954779282617,-0.33144187289280175,-1.1203887460568025,-0.118490256728918,-0.7162542053413941
2023-12-18,0.05377483192034323,-0.33144187289280175,-1.1203887460568025,-0.11851549864056277,0.02243237994619375
2023-12-19,0.05377483192034323,-0.33144187289280175,-1.1203887460568025,-0.11851631389300514,-0.017732559148775813
2023-12-20,-0.8830829880291295,-0.130400287494594,-1.1203887460568025,-0.11853575506324197,0.0067525365508367486
2023-12-21,-0.7234668036651721,-1.0649390511333285,-1.1203887460568025,-0.11858019872391325,0.08942608422052895
2023-12-22,-0.7234668036651721,-1.9369025334268242,-1.1203887460568025,-0.11857135264233083,0.21308050101918002
2023-12-25,-0.7234668036651721,1.3975157615293248,-1.0846056174964185,-0.11858119519308562,0.5490144102161955
2023-12-26,-1.162283530463311,1.3975157615300997,-1.0255366535297863,-2.149856293908395,0.570243571196176
2023-12-27,-1.2830109514038768,1.3975157615300997,-1.076817381770982,0.4541021947016035,0.4982393138530911
2023-12-28,-0.1611281298516394,1.3975157615310878,-1.1203887460568025,0.4541021945770705,0.35590276114684277
2023-12-29,-0.362510063485884,1.3975157615302494,-1.1203887460568025,0.45410219498278437,0.37978570639404907
2024-01-02,-0.5499900449628556,-1.0387427233385955,-1.1203887460568025,0.45410219514460354,0.4503338788220849
2024-01-03,-0.1611281298516394,-0.33144187289280175,-1.1203887460568025,0.45410219519750833,0.4986594930961362
2024-01-04,0.7710968639703435,-0.33144187289280175,-1.1203887460568025,0.45410219520060335,0.5540386319732244
2024-01-05,-1.0973227927534996,-0.9653930055148945,-1.1203887460568025,0.4541021951696918,0.5508016220105205
2024-01-08,1.566187625291939,0.4177731020242171,-1.1203887460568025,0.45410219507012495,0.677154050836315
2024-01-09,0.05377483192034323,-0.5619695574826538,-1.1203887460568025,0.45410219514072353,0.5140143497972807
2024-01-10,1.2957054722333963,-0.33144187289280175,-1.1203887460568025,0.4541021950238855,0.27611245140918034
2024-01-11,-0.7234668036651721,-0.33144187289280175,-1.1203887460568025,0.45410219510658273,0.21048245219686632
2024-01-12,-1.2830109514038768,-0.33144187289280175,-1.1203887460568025,-0.11850483103960403,-0.9699957290946444
2024-01-15,-0.9577948621512061,0.21868101078726002,-1.1203887460568025,-0.11848373590241133,-1.6690477416607656
2024-01-16,-0.8830829880291295,0.297269994170126,-1.0433097782938396,-0.11850894400954348,-0.7557626427481476
2024-01-17,-1.162283530463311,1.3975157615302494,-1.0838203054187094,-0.11851738480984135,-0.7612948723936797
2024-01-18,-1.0291852988723749,1.3975157615305114,-1.0736462404538896,-0.11851990123830257,-0.536527850603422
2024-01-19,-1.2830109514038768,-1.8442798030132008,-1.036126482526904,-0.11851643973213623,-0.4317712875426949
2024-01-22,-0.8830829880291295,-0.33144187289280175,-0.9784235743784859,-0.11850954238787778,-0.400890187242974
2024-01-23,-1.162283530463311,-0.9416622144535522,-0.9267754230740195,-0.11851899724994215,-0.26052958173251045
2024-01-24,-0.7234668036651721,0.42497709216676743,-0.9001726747944405,-0.11852617168668914,0.03545495766703299
2024-01-25,0.16609405484622144,-0.33144187289280175,-0.3813674094149138,-0.11859419289231776,-0.7966379576860749
2024-01-26,-0.8830829880291295,-0.33144187289280175,0.44480961435416877,-0.11851501378001447,0.8644857431715399
2024-01-29,-1.0291852988723749,-0.33144187289280175,1.1477187493160066,-0.11858782681602124,1.955595637837685
2024-01-30,0.2815101145529351,0.8211965500541527,1.1763601380729403,-0.11848901791378444,1.5300741348798943
2024-01-31,-1.0291852988723749,-1.1959206901015766,1.1763601380787787,-0.11850862690986735,1.7431666633734784
2024-02-01,-0.8830829880291295,-1.1959206901015766,1.176360138082694,-0.11849626697318733,1.8501067310955834
2024-02-02,-1.162283530463311,-0.33144187289280175,1.1763601380837132,-0.11868126992207358,1.6779133793433507
2024-02-05,-1.2830109514038768,0.7059327077587655,1.0328297418686607,-0.11849437655298702,1.4319801491805582
2024-02-06,0.05377483192034323,1.3975157615271059,1.0669225491637448,-0.11847160674873163,0.8032152575121717
2024-02-07,0.2815101145529351,1.3975157615295508,0.9221488725815663,-0.11846532071065972,0.5760145298693907
2024-02-15,0.2815101145529351,1.397515761529753,0.5950107419302451,-0.11845895741268504,-0.07453263824714372
2024-02-16,1.566187625291939,1.397515761531856,0.4552279448646097,-0.11907354412437295,-1.2484615859884067
2024-02-19,1.566187625291939,1.397515761532728,1.1763601380915516,-0.11945610767713884,2.4287208334852317
2024-02-20,1.2957054722333963,1.3975157615328397,1.1763601380942277,-0.11987200415469852,2.895152434221577
2024-02-21,1.029954779282617,-1.2967765521137722,1.1763601380946545,-0.11831276447169842,1.661530084049439
2024-02-22,0.7710968639703435,-0.23963881265781503,1.1763601380949615,-0.11816927499550453,1.4264150289628086
2024-02-23,0.7710968639703435,-0.33144187289280175,1.176360138094957,-0.11818802506504837,0.38760620474850205
2024-02-26,0.05377483192034323,-0.45293619314975125,1.1763601380949253,-0.11820224977959314,0.027680911755934904
2024-02-27,0.05377483192034323,-0.1725646848644831,1.1763601380949333,-0.11807960843181228,0.0346687600512542
2024-02-28,-0.362510063485884,0.36014118087752656,1.1763601380949733,-0.11832730780477328,0.02300389133006714
2024-02-29,-0.362510063485884,-1.3007060012829506,1.176360138094984,-0.1183174362923113,-0.24427150219747057
2024-03-01,-0.7234668036651721,1.1758545263497744,1.1763601380949984,-0.11831084514689855,-0.5370016094334514
2024-03-04,-0.7234668036651721,-0.33144187289280175,1.1763601380950075,-0.11817144917532607,-1.0702134144864108
2024-03-05,-1.0291852988723749,1.3408286259773392,1.1762705950699845,-0.11830592533501667,-1.192862898648215
2024-03-06,-1.2830109514038768,-0.33144187289280175,1.173463232551898,-0.11838401463867756,-0.9131035008683592
2024-03-07,-1.162283530463311,1.28225191923401,1.162595020896023,-0.11866374333420222,-0.842226496475601
2024-03-08,-1.162283530463311,-0.33144187289280175,1.116262594888558,-0.11841414460804882,-0.6048256273386379
2024-03-11,-1.2830109514038768,-0.33144187289280175,0.9286926545056879,-0.11777857140923403,-0.5579325545469037
2024-03-12,-0.8830829880291295,-0.33144187289280175,0.43801385141778826,-0.1184446513228499,-0.5808996944145957
2024-03-13,-0.6384751734684392,1.2534359586627823,-1.1203887460568025,-0.11869150016785442,-0.5247912180430998
2024-03-14,0.2815101145529351,1.3975157615322593,-1.1203887460568025,-0.11876628173444231,-0.4825747384159226
2024-03-15,-1.2830109514038768,-1.2951231773264422,-1.1203887460568025,-0.118602730726869,-0.499242462218691
2024-03-18,1.566187625291939,1.114080083757659,-1.1203887460568025,-0.11853170390272812,-0.5338433491632552
2024-03-19,1.566187625291939,1.085736515980199,-1.1203887460568025,-0.11861495904396285,-0.8864115447336532
2024-03-20,1.029954779282617,-2.060399507318022,-1.1203887460568025,-0.11850946420372964,-0.7814395871245396
2024-03-21,0.2815101145529351,-0.33144187289280175,-1.1203887460568025,-0.11861648050632795,-0.7008892987782909
2024-03-22,1.029954779282617,-0.33144187289280175,-1.1203887460568025,-0.11856972040784387,-0.9344564484511008
2024-03-25,0.7710968639703435,0.18724541743464174,-1.1203887460568025,-0.11858377177224401,-0.8926497982384742
2024-03-26,0.2815101145529351,0.3255620281886267,-1.1203887460568025,-0.11861864350554409,-0.6238398645571221
2024-03-27,1.029954779282617,-0.33144187289280175,-1.1203887460568025,-0.11858666087300844,-0.006038666538836883
