time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-06-11,0.11294406581949311,-0.7506199477586705,-0.03640558503640411,-0.5064375348282993,-0.2498056388866831
2024-06-12,0.2818027503444094,-1.384656959833347,1.225183818720845,-0.5064375348282993,-0.18693469999913356
2024-06-13,0.2685189937376672,-1.0009819806651523,-0.6754890542485205,-0.5064375348282993,-0.1861563867343021
2024-06-14,0.40791469130863883,-1.0122140758145728,0.19363429613385746,-0.5064375348282993,-0.1910654439080145
2024-06-17,0.6522877313730516,-0.5875338554570065,0.21217400518636628,-0.5064375348282993,-0.16118693716929347
2024-06-18,0.8376397504578114,-0.20352479239953186,-0.39517908553322384,-0.5064375348282993,-0.027060789117857913
2024-06-19,0.6969100075534929,-0.09846191988106202,0.1425243050217419,-0.5064375348282993,-0.1437057720231557
2024-06-20,0.6837505129163709,0.09621869023007092,-0.02113077841624769,-0.5064375348282993,-0.10000078607623461
2024-06-21,0.478649447298471,-0.8615445565870431,1.875658571724144,-0.5064375348282993,-0.14577084141974445
2024-06-24,0.07029205425517601,-0.762461417392446,-0.04769602644063326,-0.5064375348282993,-0.23034663065202865
2024-06-25,0.4563031804319559,-0.6066174222175005,-0.5428257408707979,-0.5064375348282993,-0.14851655392428442
2024-06-26,0.374841173780377,-0.526395241011479,-1.1019142245951208,-0.5064375348282993,-0.13973105831900173
2024-06-27,0.8100350064365649,-0.035537217950420544,-1.362373351935524,0.8656496184029804,-0.12021562864792092
2024-06-28,1.3593878096938512,0.4336939282825016,-0.5250106210961248,2.0157497289147357,-0.06960453561810839
