time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-11-12,-0.01661832219764323,-0.40761928697771854,-0.6272547178517857,0.116294458073197,0.7511644051537201
2024-11-13,-0.016618322197642428,-0.33366256190551435,-0.6272547178517857,-0.07889050615186607,-0.5786796035640323
2024-11-14,-0.016618322197643417,-3.7498650320982563,-1.466520430165964,-0.010750512553055827,-0.7904974592398963
2024-11-15,-0.01661832219764359,0.44026768976090797,-0.3647235146429699,-0.09780103613019529,-0.24813416767116428
2024-11-18,-0.016618322197643656,-0.10546733353964097,-0.5955029058824183,-0.07606895315255262,-0.05020329961385006
2024-11-19,-0.016618322197643684,0.3190331341496443,-0.8313899630250614,-0.21910828535663265,-0.5937325174818362
2024-11-20,-0.01661832219764367,0.20492646447478907,-1.535114373089296,-0.30067390229463653,-0.9074446464239916
2024-11-21,-0.016618322197643663,-0.16967532817490916,1.0250280470310047,-0.3391155128826452,-0.6173268129114563
2024-11-22,-0.01661832219764372,-0.22527551264976362,1.0250280470310047,-0.3190805738353302,0.19673319593874541
2024-11-25,-0.016618322197643753,-0.1448058414690274,1.0250280470310047,-0.25678802273955226,0.08020043786279323
2024-11-26,-0.016618322197643712,-0.2334106792368215,1.0250280470310047,-0.21382266745055448,-0.8363826908086779
2024-11-27,-0.016618322197643826,0.08028326249475504,1.0250280470310047,-0.04714108735256106,-0.860948408653557
2024-11-28,-0.01661832219764394,0.08028326249475504,1.0250280470310047,-0.1722427964953511,-1.9473660226905618
2024-11-29,-0.016618322197643812,0.21916069715668454,1.0250280470310047,-0.07410261857806869,0.6241246445648926
2024-12-02,-0.016618322197644083,0.21443293714631065,1.0250280470310047,0.7074368485800738,-1.9473660226905618
2024-12-03,-0.016618322197644565,0.2112782958845144,1.3747053785448906,1.755582841957993,-1.9473660226905618
2024-12-04,-0.01661832219764394,0.2112782958845144,1.4258938441697577,0.4833569593592236,0.7454217795976941
2024-12-05,-0.01661832219764357,0.2226473027629918,1.4258938441697577,-0.1482605090131192,0.876577574253135
2024-12-06,-0.016618322197643545,0.24270405246084326,-1.535114373089296,-0.37709760963434774,0.9460764923033219
2024-12-09,-0.01661832219764358,0.2631631720142582,-1.535114373089296,0.041052084055659445,0.6360321271562401
2024-12-10,-0.016618322197643563,0.2631631720142582,-1.535114373089296,-0.4139897644960755,1.028349953216442
2024-12-11,-0.01661832219764351,0.2631631720142582,-1.535114373089296,-0.9303723213249577,1.0741511628743312
2024-12-12,-0.016618322197643483,0.11667005863343097,-1.535114373089296,-0.5200153493228676,1.0671357693645838
2024-12-13,-0.01661832219764347,-4.236757115901445,1.4258938447423304,-0.4158279223435992,1.0709144440977048
2024-12-16,-0.016618322197643413,0.9151544388495352,-1.535114373089296,-0.2884813622985423,0.9780150069036815
2024-12-17,-0.016618322197643445,-1.6033201816308678,0.382155110977963,-0.20007448196722194,1.0401099130525115
2024-12-18,-0.01661832219764346,0.5229259447098485,0.3020413504909298,-0.09888996784083,1.0481511615632242
2024-12-19,-0.016618322197643347,0.23113207668626184,-1.472218842581365,-0.18674844407792457,0.9016139330033355
2024-12-20,-0.0166183221976435,-0.05815398843369453,-0.40945936683566503,-0.1939139145970969,0.906181152664977
2024-12-23,-0.016618322197643302,-0.20203591659543538,1.0118124390974463,-0.22327329063459028,0.8051445257977108
2024-12-24,-0.016618322197643497,0.4289925036073253,-1.535114373089296,-0.17392567308939375,0.8352575947572709
2024-12-25,-0.01661832219764375,-0.45747280622530523,1.195192830065041,0.21917771611721515,-1.9473660226905618
2024-12-26,-0.016618322197643795,-0.1740752388972929,1.3845075250622223,-0.10391052107758486,0.667104385827854
2024-12-27,-0.01661832219764638,3.909476611025219,1.4258938458261936,2.317702594647066,-1.9473660226905618
2024-12-30,-0.016618322197645898,-1.2236570677055756,-0.7309866024590261,2.0670379319301517,0.0780595813281849
2024-12-31,-0.016618322197644805,-0.9871501588760531,-0.5643921161004591,1.3602253934823065,0.6397831964205697
